gene_id,total_unsp,total_sp,total
WBGene00001093.,40,1313,1353
WBGene00001094.,54,4513,4567
WBGene00001095.,51,286,337
WBGene00001096.,20,133,153
WBGene00001099.,86,702,788
WBGene00001101.,515,2159,2674
WBGene00001102.,46,468,514
WBGene00001103.,1,18,19
WBGene00001104.,17,27,44
WBGene00001105.,42,11,53
WBGene00001106.,31,31,62
WBGene00001107.,27,79,106
WBGene00001108.,12,5,17
WBGene00001109.,1,31,32
WBGene00001110.,21,192,213
WBGene00001111.,184,14,198
WBGene00001112.,114,505,619
WBGene00001113.,1182,7294,8476
WBGene00001115.,293,678,971
WBGene00001116.,328,1037,1365
WBGene00001117.,55,265,320
WBGene00001118.,152,144,296
WBGene00001119.,67,179,246
WBGene00001121.,106,139,245
WBGene00001122.,113,752,865
WBGene00001123.,20,99,119
WBGene00001127.,100,191,291
WBGene00001129.,22,76,98
WBGene00001130.,97,518,615
WBGene00001131.,887,4825,5712
WBGene00001132.,355,2910,3265
WBGene00001133.,58,34,92
WBGene00001134.,195,2010,2205
WBGene00001135.,101,431,532
WBGene00001136.,64,167,231
WBGene00001137.,375,15415,15790
WBGene00001145.,1362,5881,7243
WBGene00001147.,0,18,18
WBGene00001148.,2044,196,2240
WBGene00001149.,177,8003,8180
WBGene00001150.,9,31,40
WBGene00001151.,102,873,975
WBGene00001152.,7,354,361
WBGene00001153.,9,914,923
WBGene00001154.,44,1242,1286
WBGene00001155.,3340,16950,20290
WBGene00001156.,185,631,816
WBGene00001157.,66,163,229
WBGene00001158.,9,22,31
WBGene00001159.,27,193,220
WBGene00001160.,64,2285,2349
WBGene00001161.,179,464,643
WBGene00001162.,423,333,756
WBGene00001163.,149,1155,1304
WBGene00001164.,18,4,22
WBGene00001165.,129,138,267
WBGene00001166.,52,2935,2987
WBGene00001167.,7648,115036,122684
WBGene00001168.,9149,216079,225228
WBGene00001169.,211,59111,59322
WBGene00001170.,67,668,735
WBGene00001171.,202,185,387
WBGene00001172.,262,4672,4934
WBGene00001173.,1496,3818,5314
WBGene00001174.,33,266,299
WBGene00001175.,56,67,123
WBGene00001177.,1266,2287,3553
WBGene00001178.,290,1679,1969
WBGene00001179.,225,940,1165
WBGene00001182.,165,995,1160
WBGene00001184.,101,431,532
WBGene00001185.,59,116,175
WBGene00001186.,245,925,1170
WBGene00001187.,296,2454,2750
WBGene00001188.,125,664,789
WBGene00001189.,949,7690,8639
WBGene00001190.,432,308,740
WBGene00001193.,4,191,195
WBGene00001194.,344,2886,3230
WBGene00001196.,598,12865,13463
WBGene00001202.,126,106,232
WBGene00001204.,55,157,212
WBGene00001207.,105,126,231
WBGene00001208.,353,1317,1670
WBGene00001209.,106,6166,6272
WBGene00001210.,51,1135,1186
WBGene00001211.,121,149,270
WBGene00001214.,36,260,296
WBGene00001215.,251,1161,1412
WBGene00001223.,22,12,34
WBGene00001224.,44,1340,1384
WBGene00001225.,28,4097,4125
WBGene00001226.,320,7787,8107
WBGene00001227.,991,5809,6800
WBGene00001228.,34,1708,1742
WBGene00001229.,83,2413,2496
WBGene00001230.,68,3175,3243
WBGene00001231.,70,2044,2114
WBGene00001232.,222,2093,2315
WBGene00001233.,620,3406,4026
WBGene00001234.,13,3138,3151
WBGene00001235.,109,1374,1483
WBGene00001236.,40,939,979
WBGene00001237.,36,141,177
WBGene00001239.,208,3270,3478
WBGene00001240.,122,1674,1796
WBGene00001241.,155,1926,2081
WBGene00001242.,11,29,40
WBGene00001243.,196,1525,1721
WBGene00001244.,463,2551,3014
WBGene00001245.,9,9,18
WBGene00001246.,10,28,38
WBGene00001247.,94,242,336
WBGene00001248.,115,281,396
WBGene00001249.,39,441,480
WBGene00001250.,25,70,95
WBGene00001251.,139,579,718
WBGene00001252.,9,67,76
WBGene00001253.,102,476,578
WBGene00001258.,765,2394,3159
WBGene00001259.,75,2443,2518
WBGene00001262.,52,1605,1657
WBGene00001263.,992,19392,20384
WBGene00001281.,59,404,463
WBGene00001284.,152,841,993
WBGene00001303.,460,19991,20451
WBGene00001309.,145,1734,1879
WBGene00001310.,47,6,53
WBGene00001311.,9,8,17
WBGene00001320.,20,1300,1320
WBGene00001324.,89,587,676
WBGene00001325.,187,564,751
WBGene00001328.,188,7385,7573
WBGene00001329.,86,1860,1946
WBGene00001330.,537,1651,2188
WBGene00001331.,75,2645,2720
WBGene00001332.,85,297,382
WBGene00001333.,274,1929,2203
WBGene00001334.,361,1497,1858
WBGene00001335.,238,1124,1362
WBGene00001336.,387,2969,3356
WBGene00001337.,890,4968,5858
WBGene00001338.,90,900,990
WBGene00001340.,233,1742,1975
WBGene00001345.,530,1201,1731
WBGene00001352.,293,1347,1640
WBGene00001358.,36,182,218
WBGene00001362.,107,56,163
WBGene00001365.,137,793,930
WBGene00001366.,471,1066,1537
WBGene00001368.,159,979,1138
WBGene00001371.,42,386,428
WBGene00001372.,80,238,318
WBGene00001373.,113,106,219
WBGene00001374.,367,968,1335
WBGene00001377.,195,280,475
WBGene00001385.,50127,331546,381673
WBGene00001386.,1342,16487,17829
WBGene00001387.,57,273,330
WBGene00001388.,6,19,25
WBGene00001389.,35,330,365
WBGene00001390.,24,310,334
WBGene00001391.,40,667,707
WBGene00001392.,91,2842,2933
WBGene00001393.,54,4660,4714
WBGene00001394.,62,3556,3618
WBGene00001395.,383,2274,2657
WBGene00001396.,108,1688,1796
WBGene00001397.,2,171,173
WBGene00001398.,78,2434,2512
WBGene00001399.,34,56,90
WBGene00001400.,37,103,140
WBGene00001401.,6,105,111
WBGene00001402.,7,141,148
WBGene00001403.,230,993,1223
WBGene00001404.,1200,12118,13318
WBGene00001405.,36,1042,1078
WBGene00001406.,125,364,489
WBGene00001410.,269,788,1057
WBGene00001411.,51,690,741
WBGene00001412.,33,534,567
WBGene00001413.,24,157,181
WBGene00001414.,21,36,57
WBGene00001423.,446,18984,19430
WBGene00001424.,5,9,14
WBGene00001425.,210,1063,1273
WBGene00001426.,364,5451,5815
WBGene00001427.,1588,39026,40614
WBGene00001428.,6,701,707
WBGene00001429.,37,274,311
WBGene00001430.,162,1547,1709
WBGene00001431.,199,6781,6980
WBGene00001432.,94,165,259
WBGene00001433.,95,516,611
WBGene00001434.,11,97,108
WBGene00001435.,1,15,16
WBGene00001436.,1,7,8
WBGene00001437.,2,97,99
WBGene00001438.,37,26,63
WBGene00001439.,964,1950,2914
WBGene00001440.,29,231,260
WBGene00001441.,257,1378,1635
WBGene00001442.,9,64,73
WBGene00001443.,332,1217,1549
WBGene00001444.,4295,14341,18636
WBGene00001445.,194,1196,1390
WBGene00001446.,3,242,245
WBGene00001447.,299,2030,2329
WBGene00001448.,1133,10873,12006
WBGene00001449.,402,1364,1766
WBGene00001450.,29,882,911
WBGene00001451.,223,1482,1705
WBGene00001452.,228,11001,11229
WBGene00001453.,8,439,447
WBGene00001454.,10,4262,4272
WBGene00001455.,439,5232,5671
WBGene00001456.,32,1369,1401
WBGene00001457.,3425,13946,17371
WBGene00001458.,302,2927,3229
WBGene00001459.,108,2706,2814
WBGene00001460.,99,1205,1304
WBGene00001461.,1069,4287,5356
WBGene00001462.,196,6691,6887
WBGene00001463.,103,1631,1734
WBGene00001464.,394,3795,4189
WBGene00001465.,42,60,102
WBGene00001466.,21,212,233
WBGene00001468.,38,70,108
WBGene00001470.,90,1106,1196
WBGene00001475.,217,1061,1278
WBGene00001476.,80,179,259
WBGene00001477.,30,208,238
WBGene00001478.,45,138,183
WBGene00001479.,30,112,142
WBGene00001480.,1146,5644,6790
WBGene00001481.,82,141,223
WBGene00001482.,1,98,99
WBGene00001483.,14,60,74
WBGene00001484.,521,856,1377
WBGene00001485.,451,500,951
WBGene00001486.,37,352,389
WBGene00001487.,16,21,37
WBGene00001488.,603,12807,13410
WBGene00001489.,186,683,869
WBGene00001490.,228,687,915
WBGene00001491.,725,2531,3256
WBGene00001492.,53,21,74
WBGene00001493.,92,873,965
WBGene00001494.,364,643,1007
WBGene00001495.,0,0,0
WBGene00001496.,735,3086,3821
WBGene00001497.,134,3019,3153
WBGene00001498.,372,2189,2561
WBGene00001499.,16,332,348
WBGene00001500.,88,371,459
WBGene00001501.,1759,7017,8776
WBGene00001502.,1033,28625,29658
WBGene00001503.,169,4732,4901
WBGene00001505.,56,244,300
WBGene00001506.,34,33,67
WBGene00001507.,46,37,83
WBGene00001508.,136,386,522
WBGene00001509.,111,1129,1240
WBGene00001510.,83,968,1051
WBGene00001511.,31,579,610
WBGene00001512.,115,159,274
WBGene00001513.,5,604,609
WBGene00001514.,32,151,183
WBGene00001515.,56,127,183
WBGene00001516.,824,1192,2016
WBGene00001517.,132,296,428
WBGene00001518.,299,884,1183
WBGene00001519.,390,902,1292
WBGene00001520.,179,4175,4354
WBGene00001522.,78,140,218
WBGene00001523.,105,1035,1140
WBGene00001526.,118,657,775
WBGene00001527.,46,874,920
WBGene00001528.,27,20,47
WBGene00001529.,36,46,82
WBGene00001530.,36,24,60
WBGene00001531.,28,23,51
WBGene00001532.,49,86,135
WBGene00001533.,100,23,123
WBGene00001534.,82,72,154
WBGene00001535.,39,105,144
WBGene00001536.,58,53,111
WBGene00001537.,338,298,636
WBGene00001538.,79,346,425
WBGene00001539.,131,43,174
WBGene00001540.,39,59,98
WBGene00001541.,9,87,96
WBGene00001542.,89,74,163
WBGene00001543.,63,192,255
WBGene00001544.,81,45,126
WBGene00001545.,17,21,38
WBGene00001546.,37,44,81
WBGene00001547.,77,132,209
WBGene00001548.,61,59,120
WBGene00001549.,174,153,327
WBGene00001550.,29,23,52
WBGene00001551.,113,43,156
WBGene00001552.,95,359,454
WBGene00001553.,207,645,852
WBGene00001554.,75,311,386
WBGene00001555.,389,700,1089
WBGene00001556.,272,787,1059
WBGene00001557.,216,657,873
WBGene00001558.,64,5057,5121
WBGene00001559.,301,473,774
WBGene00001560.,88,208,296
WBGene00001561.,891,6084,6975
WBGene00001562.,53,1444,1497
WBGene00001563.,117,1247,1364
WBGene00001564.,1174,39228,40402
WBGene00001565.,175,905,1080
WBGene00001566.,91,1014,1105
WBGene00001568.,47,483,530
WBGene00001569.,0,72,72
WBGene00001570.,102,955,1057
WBGene00001571.,21,238,259
WBGene00001572.,546,2451,2997
WBGene00001574.,209,1549,1758
WBGene00001575.,25,59,84
WBGene00001577.,39,127,166
WBGene00001578.,106,297,403
WBGene00001579.,168,814,982
WBGene00001580.,54,560,614
WBGene00001581.,18,643,661
WBGene00001582.,211,1198,1409
WBGene00001583.,33,239,272
WBGene00001584.,175,337,512
WBGene00001585.,70,574,644
WBGene00001586.,132,170,302
WBGene00001587.,223,366,589
WBGene00001588.,34,166,200
WBGene00001589.,222,643,865
WBGene00001590.,39,414,453
WBGene00001591.,11,56,67
WBGene00001592.,37,150,187
WBGene00001593.,55,157,212
WBGene00001594.,79,528,607
WBGene00001595.,12,126,138
WBGene00001596.,238,1408,1646
WBGene00001597.,19,148,167
WBGene00001598.,48,1092,1140
WBGene00001599.,20,120,140
WBGene00001600.,11,129,140
WBGene00001601.,7,229,236
WBGene00001602.,49,540,589
WBGene00001603.,10,24,34
WBGene00001604.,273,11240,11513
WBGene00001605.,2,17,19
WBGene00001606.,16,149,165
WBGene00001607.,7,48,55
WBGene00001608.,15,21,36
WBGene00001609.,53,213,266
WBGene00001612.,62,135,197
WBGene00001613.,181,198,379
WBGene00001614.,73,136,209
WBGene00001615.,261,396,657
WBGene00001616.,124,448,572
WBGene00001617.,267,319,586
WBGene00001618.,61,43,104
WBGene00001619.,48,71,119
WBGene00001620.,133,1393,1526
WBGene00001621.,22,71,93
WBGene00001622.,126,515,641
WBGene00001623.,16,57,73
WBGene00001624.,26,40,66
WBGene00001625.,28,18,46
WBGene00001626.,25,18,43
WBGene00001627.,75,222,297
WBGene00001628.,56,532,588
WBGene00001629.,256,678,934
WBGene00001630.,780,754,1534
WBGene00001631.,200,723,923
WBGene00001632.,128,874,1002
WBGene00001633.,140,360,500
WBGene00001635.,72,644,716
WBGene00001636.,125,323,448
WBGene00001637.,117,464,581
WBGene00001638.,50,290,340
WBGene00001639.,50,43,93
WBGene00001640.,51,15,66
WBGene00001641.,1,8,9
WBGene00001642.,9,17,26
WBGene00001643.,36,123,159
WBGene00001644.,50,274,324
WBGene00001645.,45,494,539
WBGene00001646.,0,390,390
WBGene00001647.,3,96,99
WBGene00001648.,402,5497,5899
WBGene00001649.,132,1387,1519
WBGene00001650.,534,1266,1800
WBGene00001651.,372,779,1151
WBGene00001653.,134,613,747
WBGene00001660.,56,384,440
WBGene00001661.,120,837,957
WBGene00001662.,115,1794,1909
WBGene00001663.,55,202,257
WBGene00001664.,53,245,298
WBGene00001665.,31,202,233
WBGene00001666.,49,187,236
WBGene00001667.,29,20,49
WBGene00001668.,40,60,100
WBGene00001669.,212,871,1083
WBGene00001670.,35,63,98
WBGene00001671.,90,727,817
WBGene00001672.,47,48,95
WBGene00001673.,134,93,227
WBGene00001674.,86,235,321
WBGene00001675.,27,35,62
WBGene00001676.,80,192,272
WBGene00001677.,48,216,264
WBGene00001678.,180,212,392
WBGene00001679.,352,8298,8650
WBGene00001680.,51,961,1012
WBGene00001681.,84,459,543
WBGene00001682.,685,15955,16640
WBGene00001683.,37,271,308
WBGene00001684.,61,22370,22431
WBGene00001685.,24,26390,26414
WBGene00001686.,54,405,459
WBGene00001687.,53,60,113
WBGene00001688.,9,337,346
WBGene00001689.,18,341,359
WBGene00001690.,52,60,112
WBGene00001691.,19,9,28
WBGene00001692.,375,6289,6664
WBGene00001693.,11,20,31
WBGene00001694.,18,880,898
WBGene00001695.,16,10,26
WBGene00001696.,14,50,64
WBGene00001697.,29,16,45
WBGene00001698.,61,60,121
WBGene00001699.,354,18977,19331
WBGene00001700.,56,5,61
WBGene00001701.,11,22,33
WBGene00001702.,1462,6277,7739
WBGene00001703.,9,37,46
WBGene00001704.,18,26,44
WBGene00001705.,20,47,67
WBGene00001706.,17,159,176
WBGene00001707.,149,209,358
WBGene00001708.,312,908,1220
WBGene00001709.,94,394,488
WBGene00001710.,42,22,64
WBGene00001711.,9,10,19
WBGene00001712.,5,34,39
WBGene00001713.,8,665,673
WBGene00001714.,13,19,32
WBGene00001715.,4,3,7
WBGene00001716.,36,42,78
WBGene00001717.,21,126,147
WBGene00001718.,5,85,90
WBGene00001719.,15,174,189
WBGene00001720.,15,5,20
WBGene00001721.,14,55,69
WBGene00001722.,17,6,23
WBGene00001723.,24,16,40
WBGene00001724.,75,46,121
WBGene00001725.,15,23,38
WBGene00001726.,8,11,19
WBGene00001727.,23,45,68
WBGene00001728.,0,6,6
WBGene00001729.,20,28,48
WBGene00001730.,1,12,13
WBGene00001731.,5,26,31
WBGene00001732.,24,46,70
WBGene00001733.,0,6,6
WBGene00001734.,1,13,14
WBGene00001735.,25,20,45
WBGene00001736.,10,8,18
WBGene00001737.,3,1,4
WBGene00001738.,0,1,1
WBGene00001739.,1,8,9
WBGene00001740.,112,258,370
WBGene00001743.,70,379,449
WBGene00001744.,160,2673,2833
WBGene00001745.,480,1850,2330
WBGene00001746.,201,2105,2306
WBGene00001747.,121,3254,3375
WBGene00001748.,308,3989,4297
WBGene00001749.,13,3858,3871
WBGene00001750.,35,197,232
WBGene00001751.,75,762,837
WBGene00001752.,1,252,253
WBGene00001753.,207,12470,12677
WBGene00001754.,4,449,453
WBGene00001755.,104,14615,14719
WBGene00001756.,2,285,287
WBGene00001757.,48,50,98
WBGene00001758.,11,1942,1953
WBGene00001759.,57,513,570
WBGene00001760.,9,352,361
WBGene00001761.,55,527,582
WBGene00001762.,2,71,73
WBGene00001763.,10,324,334
WBGene00001764.,4,201,205
WBGene00001765.,9,1,10
WBGene00001766.,3,0,3
WBGene00001767.,10,122,132
WBGene00001768.,33,4974,5007
WBGene00001769.,20,223,243
WBGene00001770.,0,244,244
WBGene00001771.,3,107,110
WBGene00001772.,29,3469,3498
WBGene00001773.,21,103,124
WBGene00001774.,4,526,530
WBGene00001775.,9,1529,1538
WBGene00001776.,22,321,343
WBGene00001777.,10,21,31
WBGene00001778.,7,111,118
WBGene00001779.,0,73,73
WBGene00001780.,22,61,83
WBGene00001781.,48,536,584
WBGene00001782.,41,67,108
WBGene00001783.,32,102,134
WBGene00001784.,169,786,955
WBGene00001785.,2,17,19
WBGene00001786.,0,89,89
WBGene00001787.,2,924,926
WBGene00001788.,67,420,487
WBGene00001789.,5,242,247
WBGene00001790.,69,769,838
WBGene00001791.,114,460,574
WBGene00001792.,33,115,148
WBGene00001793.,726,2733,3459
WBGene00001794.,2455,13076,15531
WBGene00001795.,185,375,560
WBGene00001796.,69,125,194
WBGene00001803.,55,194,249
WBGene00001804.,39,47,86
WBGene00001805.,75,102,177
WBGene00001806.,40,56,96
WBGene00001808.,592,2200,2792
WBGene00001811.,26,128,154
WBGene00001812.,20,402,422
WBGene00001813.,153,827,980
WBGene00001814.,114,1161,1275
WBGene00001815.,157,584,741
WBGene00001816.,356,510,866
WBGene00001817.,39,385,424
WBGene00001818.,126,14,140
WBGene00001819.,98,863,961
WBGene00001820.,37,541,578
WBGene00001821.,63,280,343
WBGene00001823.,103,819,922
WBGene00001824.,55,650,705
WBGene00001827.,99,900,999
WBGene00001828.,20,10,30
WBGene00001829.,32,534,566
WBGene00001830.,25,526,551
WBGene00001831.,13,636,649
WBGene00001832.,79,666,745
WBGene00001833.,129,1035,1164
WBGene00001834.,17,1234,1251
WBGene00001835.,4,348,352
WBGene00001836.,60,683,743
WBGene00001837.,588,761,1349
WBGene00001838.,85,248,333
WBGene00001839.,17,18,35
WBGene00001840.,699,8014,8713
WBGene00001841.,31,302,333
WBGene00001842.,44,50,94
WBGene00001843.,328,1027,1355
WBGene00001844.,116,514,630
WBGene00001851.,275,5011,5286
WBGene00001852.,178,212,390
WBGene00001853.,198,13361,13559
WBGene00001854.,88,5454,5542
WBGene00001855.,15,3111,3126
WBGene00001856.,8,2174,2182
WBGene00001857.,1,29,30
WBGene00001858.,990,6913,7903
WBGene00001859.,107,24,131
WBGene00001860.,121,1663,1784
WBGene00001862.,1,95,96
WBGene00001863.,964,5658,6622
WBGene00001864.,135,513,648
WBGene00001865.,48,194,242
WBGene00001867.,46,234,280
WBGene00001869.,24,538,562
WBGene00001872.,75,67,142
WBGene00001874.,22,441,463
WBGene00001875.,0,1213,1213
WBGene00001876.,0,561,561
WBGene00001877.,0,1197,1197
WBGene00001878.,0,954,954
WBGene00001879.,0,1575,1575
WBGene00001880.,0,1353,1353
WBGene00001881.,0,1297,1297
WBGene00001882.,0,261,261
WBGene00001883.,0,31,31
WBGene00001884.,0,0,0
WBGene00001885.,0,49,49
WBGene00001886.,0,0,0
WBGene00001887.,0,0,0
WBGene00001888.,0,0,0
WBGene00001889.,0,0,0
WBGene00001890.,0,129,129
WBGene00001891.,0,133,133
WBGene00001892.,0,1187,1187
WBGene00001893.,0,0,0
WBGene00001894.,0,0,0
WBGene00001895.,0,0,0
WBGene00001896.,0,0,0
WBGene00001898.,66,23796,23862
WBGene00001899.,0,40,40
WBGene00001900.,0,332,332
WBGene00001901.,0,0,0
WBGene00001902.,0,0,0
WBGene00001903.,0,0,0
WBGene00001904.,0,0,0
WBGene00001905.,0,289,289
WBGene00001906.,0,2501,2501
WBGene00001907.,0,0,0
WBGene00001908.,0,0,0
WBGene00001909.,907,14654,15561
WBGene00001910.,458,10121,10579
WBGene00001911.,1221,26570,27791
WBGene00001912.,0,58,58
WBGene00001913.,0,11,11
WBGene00001914.,0,62,62
WBGene00001915.,1256,31449,32705
WBGene00001916.,0,36,36
WBGene00001917.,0,0,0
WBGene00001918.,0,0,0
WBGene00001919.,0,13,13
WBGene00001920.,0,0,0
WBGene00001921.,0,9,9
WBGene00001922.,0,734,734
WBGene00001923.,0,0,0
WBGene00001924.,0,0,0
WBGene00001925.,0,0,0
WBGene00001926.,0,0,0
WBGene00001927.,0,0,0
WBGene00001928.,0,0,0
WBGene00001929.,0,7,7
WBGene00001930.,0,0,0
WBGene00001931.,38,1616,1654
WBGene00001932.,0,23,23
WBGene00001933.,0,1890,1890
WBGene00001934.,0,4372,4372
WBGene00001935.,0,572,572
WBGene00001936.,0,1769,1769
WBGene00001937.,0,671,671
WBGene00001938.,0,2249,2249
WBGene00001939.,0,16,16
WBGene00001940.,0,63,63
WBGene00001941.,0,321,321
WBGene00001942.,0,1065,1065
WBGene00001943.,0,15,15
WBGene00001944.,0,22,22
WBGene00001945.,125,4097,4222
WBGene00001946.,687,19438,20125
WBGene00001947.,0,0,0
WBGene00001948.,270,714,984
WBGene00001949.,29,791,820
WBGene00001950.,7,291,298
WBGene00001951.,15,141,156
WBGene00001952.,21,128,149
WBGene00001953.,103,193,296
WBGene00001954.,32,61,93
WBGene00001955.,189,3591,3780
WBGene00001956.,1,3,4
WBGene00001957.,92,331,423
WBGene00001958.,21,390,411
WBGene00001959.,14,131,145
WBGene00001960.,35,115,150
WBGene00001961.,27,79,106
WBGene00001962.,8,6,14
WBGene00001963.,15,31,46
WBGene00001964.,0,6,6
WBGene00001965.,0,5,5
WBGene00001966.,0,8,8
WBGene00001967.,0,2,2
WBGene00001968.,0,5,5
WBGene00001971.,118,16250,16368
WBGene00001972.,366,5105,5471
WBGene00001973.,6,370,376
WBGene00001974.,61,2509,2570
WBGene00001975.,90,960,1050
WBGene00001976.,0,35,35
WBGene00001977.,5,903,908
WBGene00001978.,123,1201,1324
WBGene00001979.,57,857,914
WBGene00001980.,1461,1614,3075
WBGene00001981.,8,12,20
WBGene00001983.,79,488,567
WBGene00001984.,76,192,268
WBGene00001985.,23,69,92
WBGene00001986.,185,590,775
WBGene00001987.,490,343,833
WBGene00001988.,59,391,450
WBGene00001989.,122,257,379
WBGene00001990.,180,1764,1944
WBGene00001991.,31,126,157
WBGene00001992.,50,187,237
WBGene00001993.,26,1781,1807
WBGene00001994.,151,2947,3098
WBGene00001995.,52,635,687
WBGene00001996.,326,683,1009
WBGene00001997.,143,185,328
WBGene00001998.,44,158,202
WBGene00001999.,100,11207,11307
WBGene00002000.,276,5882,6158
WBGene00002001.,215,1868,2083
WBGene00002002.,84,1515,1599
WBGene00002003.,78,212,290
WBGene00002004.,306,733,1039
WBGene00002005.,712,59782,60494
WBGene00002006.,1,1,2
WBGene00002007.,515,17114,17629
WBGene00002008.,340,2547,2887
WBGene00002010.,47,7617,7664
WBGene00002011.,1690,11722,13412
WBGene00002012.,19,816,835
WBGene00002013.,10,37,47
WBGene00002015.,0,0,0
WBGene00002016.,440,55397,55837
WBGene00002017.,0,19375,19375
WBGene00002018.,407,44950,45357
WBGene00002019.,0,15,15
WBGene00002020.,0,0,0
WBGene00002021.,512,3080,3592
WBGene00002023.,610,8445,9055
WBGene00002024.,106,1283,1389
WBGene00002025.,762,22937,23699
WBGene00002026.,174,2664,2838
WBGene00002027.,157,2692,2849
WBGene00002028.,28,305,333
WBGene00002029.,37,164,201
WBGene00002030.,102,122,224
WBGene00002031.,56,224,280
WBGene00002032.,7,122,129
WBGene00002033.,6,46,52
WBGene00002034.,8,156,164
WBGene00002035.,218,834,1052
WBGene00002036.,227,908,1135
WBGene00002037.,159,334,493
WBGene00002038.,247,1020,1267
WBGene00002039.,193,327,520
WBGene00002040.,374,784,1158
WBGene00002041.,168,295,463
WBGene00002042.,30,197,227
WBGene00002043.,175,456,631
WBGene00002044.,51,620,671
WBGene00002045.,7537,48071,55608
WBGene00002046.,151,1014,1165
WBGene00002047.,58,869,927
WBGene00002048.,700,4069,4769
WBGene00002050.,601,2659,3260
WBGene00002051.,4,23,27
WBGene00002052.,79,593,672
