gene_id,total_unsp,total_sp,total
WBGene00198531.,0,0,0
WBGene00198532.,0,10,10
WBGene00198533.,0,0,0
WBGene00198534.,0,23,23
WBGene00198535.,0,6,6
WBGene00198536.,0,14,14
WBGene00198537.,0,6,6
WBGene00198538.,0,0,0
WBGene00198539.,0,1,1
WBGene00198540.,0,3,3
WBGene00198541.,0,5,5
WBGene00198542.,0,13,13
WBGene00198543.,0,1,1
WBGene00198544.,0,0,0
WBGene00198545.,0,0,0
WBGene00198546.,0,1,1
WBGene00198547.,0,0,0
WBGene00198548.,0,0,0
WBGene00198549.,0,2,2
WBGene00198550.,0,32,32
WBGene00198551.,0,22,22
WBGene00198552.,0,1,1
WBGene00198553.,0,0,0
WBGene00198554.,0,14,14
WBGene00198555.,0,1,1
WBGene00198556.,0,0,0
WBGene00198557.,0,2,2
WBGene00198558.,0,47,47
WBGene00198559.,0,0,0
WBGene00198560.,0,0,0
WBGene00198561.,0,0,0
WBGene00198562.,0,2,2
WBGene00198563.,0,35,35
WBGene00198564.,0,1,1
WBGene00198565.,0,4,4
WBGene00198566.,0,0,0
WBGene00198567.,0,0,0
WBGene00198568.,0,9,9
WBGene00198569.,0,0,0
WBGene00198570.,0,0,0
WBGene00198571.,0,0,0
WBGene00198572.,0,0,0
WBGene00198573.,0,0,0
WBGene00198574.,0,0,0
WBGene00198575.,0,44,44
WBGene00198576.,0,5,5
WBGene00198577.,0,0,0
WBGene00198578.,0,0,0
WBGene00198579.,0,4,4
WBGene00198580.,0,1,1
WBGene00198581.,0,2,2
WBGene00198582.,0,17,17
WBGene00198583.,0,1,1
WBGene00198584.,0,1,1
WBGene00198585.,0,20,20
WBGene00198586.,0,1,1
WBGene00198587.,0,1,1
WBGene00198588.,0,0,0
WBGene00198589.,0,3,3
WBGene00198590.,0,0,0
WBGene00198591.,0,3,3
WBGene00198592.,0,0,0
WBGene00198593.,0,16,16
WBGene00198594.,0,5,5
WBGene00198595.,0,0,0
WBGene00198596.,0,165,165
WBGene00198597.,0,0,0
WBGene00198598.,0,16,16
WBGene00198599.,0,20,20
WBGene00198600.,0,7,7
WBGene00198601.,0,4,4
WBGene00198602.,0,1,1
WBGene00198603.,0,1,1
WBGene00198604.,0,3,3
WBGene00198605.,0,0,0
WBGene00198606.,0,0,0
WBGene00198607.,0,3,3
WBGene00198608.,0,15,15
WBGene00198609.,0,0,0
WBGene00198610.,0,0,0
WBGene00198611.,0,0,0
WBGene00198612.,0,0,0
WBGene00198613.,0,1,1
WBGene00198614.,0,1,1
WBGene00198615.,0,1,1
WBGene00198616.,0,0,0
WBGene00198617.,0,1,1
WBGene00198618.,0,9,9
WBGene00198619.,0,0,0
WBGene00198620.,0,1,1
WBGene00198621.,0,122,122
WBGene00198622.,0,0,0
WBGene00198623.,0,0,0
WBGene00198624.,0,0,0
WBGene00198625.,0,0,0
WBGene00198626.,0,0,0
WBGene00198627.,0,4,4
WBGene00198628.,0,0,0
WBGene00198629.,0,5,5
WBGene00198630.,0,0,0
WBGene00198631.,0,23,23
WBGene00198632.,0,6,6
WBGene00198633.,0,26,26
WBGene00198634.,0,85,85
WBGene00198635.,0,0,0
WBGene00198636.,0,2,2
WBGene00198637.,0,29,29
WBGene00198638.,0,3,3
WBGene00198639.,0,4,4
WBGene00198640.,0,8,8
WBGene00198641.,0,36,36
WBGene00198642.,0,179,179
WBGene00198643.,0,8,8
WBGene00198644.,0,1,1
WBGene00198645.,0,25,25
WBGene00198646.,0,4,4
WBGene00198647.,0,0,0
WBGene00198648.,0,1,1
WBGene00198649.,0,0,0
WBGene00198650.,0,7,7
WBGene00198651.,0,1,1
WBGene00198652.,0,0,0
WBGene00198653.,0,1,1
WBGene00198654.,0,0,0
WBGene00198655.,0,3,3
WBGene00198656.,0,0,0
WBGene00198657.,0,0,0
WBGene00198658.,0,27,27
WBGene00198659.,0,0,0
WBGene00198660.,0,0,0
WBGene00198661.,0,1,1
WBGene00198662.,0,18,18
WBGene00198663.,0,3,3
WBGene00198664.,0,8,8
WBGene00198665.,0,0,0
WBGene00198666.,0,0,0
WBGene00198667.,0,0,0
WBGene00198668.,0,10,10
WBGene00198669.,0,2,2
WBGene00198670.,0,0,0
WBGene00198671.,0,3,3
WBGene00198672.,0,1,1
WBGene00198673.,0,1,1
WBGene00198674.,0,8,8
WBGene00198675.,0,0,0
WBGene00198676.,0,0,0
WBGene00198677.,0,2,2
WBGene00198678.,0,1,1
WBGene00198679.,0,10,10
WBGene00198680.,0,1,1
WBGene00198681.,0,1,1
WBGene00198682.,0,0,0
WBGene00198683.,0,7,7
WBGene00198684.,0,1,1
WBGene00198685.,0,1,1
WBGene00198686.,0,21,21
WBGene00198687.,0,0,0
WBGene00198688.,0,4,4
WBGene00198689.,0,1,1
WBGene00198690.,0,0,0
WBGene00198691.,0,0,0
WBGene00198692.,0,13,13
WBGene00198693.,0,0,0
WBGene00198694.,0,0,0
WBGene00198695.,0,0,0
WBGene00198696.,0,4,4
WBGene00198697.,0,11,11
WBGene00198698.,0,0,0
WBGene00198699.,0,0,0
WBGene00198700.,0,0,0
WBGene00198701.,0,13,13
WBGene00198702.,0,0,0
WBGene00198703.,0,7,7
WBGene00198704.,0,1,1
WBGene00198705.,0,0,0
WBGene00198706.,0,5,5
WBGene00198707.,0,2,2
WBGene00198708.,0,0,0
WBGene00198709.,0,26,26
WBGene00198710.,0,4,4
WBGene00198711.,0,0,0
WBGene00198712.,0,1,1
WBGene00198713.,0,18,18
WBGene00198714.,0,0,0
WBGene00198715.,0,0,0
WBGene00198716.,0,10,10
WBGene00198717.,0,0,0
WBGene00198718.,0,25,25
WBGene00198719.,0,0,0
WBGene00198720.,0,0,0
WBGene00198721.,0,26,26
WBGene00198722.,0,0,0
WBGene00198723.,0,0,0
WBGene00198724.,0,5,5
WBGene00198725.,0,0,0
WBGene00198726.,0,8,8
WBGene00198727.,0,0,0
WBGene00198728.,0,18,18
WBGene00198729.,0,0,0
WBGene00198730.,0,0,0
WBGene00198731.,0,9,9
WBGene00198732.,0,2,2
WBGene00198733.,0,2,2
WBGene00198734.,0,1,1
WBGene00198735.,0,0,0
WBGene00198736.,0,0,0
WBGene00198737.,0,34,34
WBGene00198738.,0,3,3
WBGene00198739.,0,17,17
WBGene00198740.,0,4,4
WBGene00198741.,0,2,2
WBGene00198742.,0,2,2
WBGene00198743.,0,0,0
WBGene00198744.,0,5,5
WBGene00198745.,0,0,0
WBGene00198746.,0,10,10
WBGene00198747.,0,5,5
WBGene00198748.,0,5,5
WBGene00198749.,0,6,6
WBGene00198750.,0,0,0
WBGene00198751.,0,1,1
WBGene00198752.,0,0,0
WBGene00198753.,0,16,16
WBGene00198754.,0,0,0
WBGene00198755.,0,0,0
WBGene00198756.,0,95,95
WBGene00198757.,0,0,0
WBGene00198758.,0,1,1
WBGene00198759.,0,8,8
WBGene00198760.,0,0,0
WBGene00198761.,0,2,2
WBGene00198762.,0,0,0
WBGene00198763.,0,0,0
WBGene00198764.,0,11,11
WBGene00198765.,0,0,0
WBGene00198766.,0,0,0
WBGene00198767.,0,3,3
WBGene00198768.,0,10,10
WBGene00198769.,0,0,0
WBGene00198770.,0,0,0
WBGene00198771.,0,4,4
WBGene00198772.,0,0,0
WBGene00198773.,0,0,0
WBGene00198774.,0,7,7
WBGene00198775.,0,2,2
WBGene00198776.,0,1,1
WBGene00198777.,0,2,2
WBGene00198778.,0,0,0
WBGene00198779.,0,1,1
WBGene00198780.,0,4,4
WBGene00198781.,0,0,0
WBGene00198782.,0,17,17
WBGene00198783.,0,0,0
WBGene00198784.,0,0,0
WBGene00198785.,0,0,0
WBGene00198786.,0,42,42
WBGene00198787.,0,3,3
WBGene00198788.,0,0,0
WBGene00198789.,0,0,0
WBGene00198790.,0,4,4
WBGene00198791.,0,0,0
WBGene00198792.,0,3,3
WBGene00198793.,0,0,0
WBGene00198794.,0,0,0
WBGene00198795.,0,0,0
WBGene00198796.,0,0,0
WBGene00198797.,0,2,2
WBGene00198798.,0,21,21
WBGene00198799.,0,6,6
WBGene00198800.,0,0,0
WBGene00198801.,0,4,4
WBGene00198802.,0,0,0
WBGene00198803.,0,2,2
WBGene00198804.,0,26,26
WBGene00198805.,0,0,0
WBGene00198806.,0,1,1
WBGene00198807.,0,0,0
WBGene00198808.,0,1,1
WBGene00198809.,0,16,16
WBGene00198810.,0,52,52
WBGene00198811.,0,10,10
WBGene00198812.,0,0,0
WBGene00198813.,0,0,0
WBGene00198814.,0,40726,40726
WBGene00198815.,0,0,0
WBGene00198816.,0,0,0
WBGene00198817.,0,0,0
WBGene00198818.,0,1,1
WBGene00198819.,0,6,6
WBGene00198820.,0,2,2
WBGene00198821.,0,0,0
WBGene00198822.,0,4,4
WBGene00198823.,0,0,0
WBGene00198824.,0,0,0
WBGene00198825.,0,0,0
WBGene00198826.,0,5,5
WBGene00198827.,0,17,17
WBGene00198828.,0,1,1
WBGene00198829.,0,0,0
WBGene00198830.,0,4,4
WBGene00198831.,0,5,5
WBGene00198832.,0,2,2
WBGene00198833.,0,2,2
WBGene00198834.,0,1,1
WBGene00198835.,0,0,0
WBGene00198836.,0,5,5
WBGene00198837.,0,0,0
WBGene00198838.,0,0,0
WBGene00198839.,0,0,0
WBGene00198840.,0,8,8
WBGene00198841.,0,4,4
WBGene00198842.,0,0,0
WBGene00198843.,0,0,0
WBGene00198844.,0,0,0
WBGene00198845.,0,0,0
WBGene00198846.,0,0,0
WBGene00198847.,0,1,1
WBGene00198848.,0,0,0
WBGene00198849.,0,4,4
WBGene00198850.,0,0,0
WBGene00198851.,0,5,5
WBGene00198852.,0,28,28
WBGene00198853.,0,66,66
WBGene00198854.,0,3,3
WBGene00198855.,0,8,8
WBGene00198856.,0,12,12
WBGene00198857.,0,0,0
WBGene00198858.,0,4,4
WBGene00198859.,0,0,0
WBGene00198860.,0,1,1
WBGene00198861.,0,0,0
WBGene00198862.,0,5,5
WBGene00198863.,0,3,3
WBGene00198864.,0,5,5
WBGene00198865.,0,0,0
WBGene00198866.,0,0,0
WBGene00198867.,0,0,0
WBGene00198868.,0,0,0
WBGene00198869.,0,0,0
WBGene00198870.,0,1,1
WBGene00198871.,0,0,0
WBGene00198872.,0,2,2
WBGene00198873.,0,4,4
WBGene00198874.,0,0,0
WBGene00198875.,0,0,0
WBGene00198876.,0,0,0
WBGene00198877.,0,0,0
WBGene00198878.,0,1,1
WBGene00198879.,0,2,2
WBGene00198880.,0,2,2
WBGene00198881.,0,2,2
WBGene00198882.,0,16,16
WBGene00198883.,0,0,0
WBGene00198884.,0,0,0
WBGene00198885.,0,6,6
WBGene00198886.,0,0,0
WBGene00198887.,0,19,19
WBGene00198888.,0,3,3
WBGene00198889.,0,0,0
WBGene00198890.,0,40,40
WBGene00198891.,0,0,0
WBGene00198892.,0,2,2
WBGene00198893.,0,0,0
WBGene00198894.,0,0,0
WBGene00198895.,0,2,2
WBGene00198896.,0,12,12
WBGene00198897.,0,2,2
WBGene00198898.,0,6,6
WBGene00198899.,0,0,0
WBGene00198900.,0,9,9
WBGene00198901.,0,5,5
WBGene00198902.,0,0,0
WBGene00198903.,0,0,0
WBGene00198904.,0,18,18
WBGene00198905.,0,16,16
WBGene00198906.,0,0,0
WBGene00198907.,0,2,2
WBGene00198908.,0,1,1
WBGene00198909.,0,0,0
WBGene00198910.,0,0,0
WBGene00198911.,0,0,0
WBGene00198912.,0,2,2
WBGene00198913.,0,0,0
WBGene00198914.,0,11,11
WBGene00198915.,0,2,2
WBGene00198916.,0,1,1
WBGene00198917.,0,1,1
WBGene00198918.,0,0,0
WBGene00198919.,0,0,0
WBGene00198920.,0,7,7
WBGene00198921.,0,0,0
WBGene00198922.,0,4,4
WBGene00198923.,0,0,0
WBGene00198924.,0,0,0
WBGene00198925.,0,0,0
WBGene00198926.,0,2,2
WBGene00198927.,0,13,13
WBGene00198928.,0,0,0
WBGene00198929.,0,51,51
WBGene00198930.,0,1,1
WBGene00198931.,0,2,2
WBGene00198932.,0,0,0
WBGene00198933.,0,1,1
WBGene00198934.,0,6,6
WBGene00198935.,0,5,5
WBGene00198936.,0,0,0
WBGene00198937.,0,0,0
WBGene00198938.,0,2,2
WBGene00198939.,0,0,0
WBGene00198940.,0,4,4
WBGene00198941.,0,4,4
WBGene00198942.,0,7,7
WBGene00198943.,0,1,1
WBGene00198944.,0,1,1
WBGene00198945.,0,7,7
WBGene00198946.,0,1,1
WBGene00198947.,0,0,0
WBGene00198948.,0,0,0
WBGene00198949.,0,0,0
WBGene00198950.,0,2,2
WBGene00198951.,0,3,3
WBGene00198952.,0,0,0
WBGene00198953.,0,2,2
WBGene00198954.,0,15,15
WBGene00198955.,0,24,24
WBGene00198956.,0,0,0
WBGene00198957.,0,0,0
WBGene00198958.,0,3,3
WBGene00198959.,0,29,29
WBGene00198960.,0,0,0
WBGene00198961.,0,28,28
WBGene00198962.,0,5,5
WBGene00198963.,0,3,3
WBGene00198964.,0,24,24
WBGene00198965.,0,13,13
WBGene00198966.,0,0,0
WBGene00198967.,0,0,0
WBGene00198968.,0,0,0
WBGene00198969.,0,0,0
WBGene00198970.,0,1,1
WBGene00198971.,0,1,1
WBGene00198972.,0,7,7
WBGene00198973.,0,0,0
WBGene00198974.,0,0,0
WBGene00198975.,0,20,20
WBGene00198976.,0,0,0
WBGene00198977.,0,8,8
WBGene00198978.,0,0,0
WBGene00198979.,0,0,0
WBGene00198980.,0,1,1
WBGene00198981.,0,0,0
WBGene00198982.,0,1,1
WBGene00198983.,0,0,0
WBGene00198984.,0,5,5
WBGene00198985.,0,0,0
WBGene00198986.,0,6,6
WBGene00198987.,0,8,8
WBGene00198988.,0,0,0
WBGene00198989.,0,40,40
WBGene00198990.,0,0,0
WBGene00198991.,0,12,12
WBGene00198992.,0,0,0
WBGene00198993.,0,0,0
WBGene00198994.,0,5,5
WBGene00198995.,0,0,0
WBGene00198996.,0,1,1
WBGene00198997.,0,0,0
WBGene00198998.,0,0,0
WBGene00198999.,0,0,0
WBGene00199000.,0,0,0
WBGene00199001.,0,0,0
WBGene00199002.,0,82,82
WBGene00199003.,0,1,1
WBGene00199004.,0,0,0
WBGene00199005.,0,8,8
WBGene00199006.,0,0,0
WBGene00199007.,0,7,7
WBGene00199008.,0,4,4
WBGene00199009.,0,0,0
WBGene00199010.,0,0,0
WBGene00199011.,0,2,2
WBGene00199012.,0,1,1
WBGene00199013.,0,0,0
WBGene00199014.,0,0,0
WBGene00199015.,0,25,25
WBGene00199016.,0,117,117
WBGene00199017.,0,0,0
WBGene00199018.,0,0,0
WBGene00199019.,0,2,2
WBGene00199020.,0,1,1
WBGene00199021.,0,1,1
WBGene00199022.,0,4,4
WBGene00199023.,0,0,0
WBGene00199024.,0,81,81
WBGene00199025.,0,1,1
WBGene00199026.,0,0,0
WBGene00199027.,0,0,0
WBGene00199028.,0,0,0
WBGene00199029.,0,0,0
WBGene00199030.,0,0,0
WBGene00199031.,0,13,13
WBGene00199032.,0,5,5
WBGene00199033.,0,2,2
WBGene00199034.,0,3,3
WBGene00199035.,0,3,3
WBGene00199036.,0,33,33
WBGene00199037.,0,1,1
WBGene00199038.,0,0,0
WBGene00199039.,0,2,2
WBGene00199040.,0,5,5
WBGene00199041.,0,10,10
WBGene00199042.,0,0,0
WBGene00199043.,0,43,43
WBGene00199044.,0,0,0
WBGene00199045.,0,0,0
WBGene00199046.,0,0,0
WBGene00199047.,0,0,0
WBGene00199048.,0,1,1
WBGene00199049.,0,0,0
WBGene00199050.,0,0,0
WBGene00199051.,0,107,107
WBGene00199052.,0,0,0
WBGene00199053.,0,14,14
WBGene00199054.,0,28,28
WBGene00199055.,0,0,0
WBGene00199056.,0,0,0
WBGene00199057.,0,0,0
WBGene00199058.,0,2,2
WBGene00199059.,0,52,52
WBGene00199060.,0,18,18
WBGene00199061.,0,0,0
WBGene00199062.,0,7,7
WBGene00199063.,0,3,3
WBGene00199064.,0,0,0
WBGene00199065.,0,0,0
WBGene00199066.,0,1,1
WBGene00199067.,0,0,0
WBGene00199068.,0,2,2
WBGene00199069.,0,0,0
WBGene00199070.,0,2,2
WBGene00199071.,0,0,0
WBGene00199072.,0,0,0
WBGene00199073.,0,0,0
WBGene00199074.,0,0,0
WBGene00199075.,0,1,1
WBGene00199076.,0,0,0
WBGene00199077.,0,17,17
WBGene00199078.,0,0,0
WBGene00199079.,0,1,1
WBGene00199080.,0,3,3
WBGene00199081.,0,0,0
WBGene00199082.,0,1,1
WBGene00199083.,0,13,13
WBGene00199084.,0,0,0
WBGene00199085.,0,8,8
WBGene00199086.,0,2,2
WBGene00199087.,0,5,5
WBGene00199088.,0,4,4
WBGene00199089.,0,1,1
WBGene00199090.,0,0,0
WBGene00199091.,0,11,11
WBGene00199092.,0,1,1
WBGene00199093.,0,23,23
WBGene00199094.,0,0,0
WBGene00199095.,0,4,4
WBGene00199096.,0,19,19
WBGene00199097.,0,0,0
WBGene00199098.,0,0,0
WBGene00199099.,0,0,0
WBGene00199100.,0,17,17
WBGene00199101.,0,6,6
WBGene00199102.,0,7,7
WBGene00199103.,0,0,0
WBGene00199104.,0,9,9
WBGene00199105.,0,1,1
WBGene00199106.,0,2,2
WBGene00199107.,0,0,0
WBGene00199108.,0,2,2
WBGene00199109.,0,0,0
WBGene00199110.,0,75,75
WBGene00199111.,0,0,0
WBGene00199112.,0,82,82
WBGene00199113.,0,0,0
WBGene00199114.,0,17,17
WBGene00199115.,0,65,65
WBGene00199116.,0,6,6
WBGene00199117.,0,3,3
WBGene00199118.,0,0,0
WBGene00199119.,0,1,1
WBGene00199120.,0,0,0
WBGene00199121.,0,3,3
WBGene00199122.,0,0,0
WBGene00199123.,0,2,2
WBGene00199124.,0,0,0
WBGene00199125.,0,1,1
WBGene00199126.,0,14,14
WBGene00199127.,0,10,10
WBGene00199128.,0,6,6
WBGene00199129.,0,1,1
WBGene00199130.,0,0,0
WBGene00199131.,0,0,0
WBGene00199132.,0,20,20
WBGene00199133.,0,0,0
WBGene00199134.,0,0,0
WBGene00199135.,0,4,4
WBGene00199136.,0,0,0
WBGene00199137.,0,1,1
WBGene00199138.,0,2,2
WBGene00199139.,0,4,4
WBGene00199140.,0,1,1
WBGene00199141.,0,0,0
WBGene00199142.,0,0,0
WBGene00199143.,0,3,3
WBGene00199144.,0,0,0
WBGene00199145.,0,0,0
WBGene00199146.,0,0,0
WBGene00199147.,0,0,0
WBGene00199148.,0,3,3
WBGene00199149.,0,1,1
WBGene00199150.,0,6,6
WBGene00199151.,0,0,0
WBGene00199152.,0,0,0
WBGene00199153.,0,0,0
WBGene00199154.,0,0,0
WBGene00199155.,0,3,3
WBGene00199156.,0,3,3
WBGene00199157.,0,7,7
WBGene00199158.,0,32,32
WBGene00199159.,0,7,7
WBGene00199160.,0,0,0
WBGene00199161.,0,4,4
WBGene00199162.,0,0,0
WBGene00199163.,0,0,0
WBGene00199164.,0,0,0
WBGene00199165.,0,0,0
WBGene00199166.,0,26,26
WBGene00199167.,0,0,0
WBGene00199168.,0,1,1
WBGene00199169.,0,0,0
WBGene00199170.,0,0,0
WBGene00199171.,0,0,0
WBGene00199172.,0,0,0
WBGene00199173.,0,6,6
WBGene00199174.,0,1,1
WBGene00199175.,0,0,0
WBGene00199176.,0,0,0
WBGene00199177.,0,120,120
WBGene00199178.,0,0,0
WBGene00199179.,0,0,0
WBGene00199180.,0,24,24
WBGene00199181.,0,29,29
WBGene00199182.,0,0,0
WBGene00199183.,0,0,0
WBGene00199184.,0,7,7
WBGene00199185.,0,4,4
WBGene00199186.,0,0,0
WBGene00199187.,0,0,0
WBGene00199188.,0,0,0
WBGene00199189.,0,0,0
WBGene00199190.,0,1,1
WBGene00199191.,0,4,4
WBGene00199192.,0,0,0
WBGene00199193.,0,5,5
WBGene00199194.,0,24,24
WBGene00199195.,0,0,0
WBGene00199196.,0,5,5
WBGene00199197.,0,1,1
WBGene00199198.,0,9,9
WBGene00199199.,0,2,2
WBGene00199200.,0,2,2
WBGene00199201.,0,1,1
WBGene00199202.,0,0,0
WBGene00199203.,0,1,1
WBGene00199204.,0,1,1
WBGene00199205.,0,6,6
WBGene00199206.,0,20,20
WBGene00199207.,0,3,3
WBGene00199208.,0,0,0
WBGene00199209.,0,50,50
WBGene00199210.,0,0,0
WBGene00199211.,0,5,5
WBGene00199212.,0,4,4
WBGene00199213.,0,2,2
WBGene00199214.,0,0,0
WBGene00199215.,0,0,0
WBGene00199216.,0,1,1
WBGene00199217.,0,2,2
WBGene00199218.,0,8,8
WBGene00199219.,0,6,6
WBGene00199220.,0,1,1
WBGene00199221.,0,0,0
WBGene00199222.,0,9,9
WBGene00199223.,0,1,1
WBGene00199224.,0,0,0
WBGene00199225.,0,48,48
WBGene00199226.,0,0,0
WBGene00199227.,0,6,6
WBGene00199228.,0,0,0
WBGene00199229.,0,99,99
WBGene00199230.,0,1,1
WBGene00199231.,0,1,1
WBGene00199232.,0,0,0
WBGene00199233.,0,2,2
WBGene00199234.,0,0,0
WBGene00199235.,0,2,2
WBGene00199236.,0,2,2
WBGene00199237.,0,8,8
WBGene00199238.,0,6,6
WBGene00199239.,0,184,184
WBGene00199240.,0,1,1
WBGene00199241.,0,10,10
WBGene00199242.,0,34,34
WBGene00199243.,0,0,0
WBGene00199244.,0,0,0
WBGene00199245.,0,7,7
WBGene00199246.,0,5,5
WBGene00199247.,0,24,24
WBGene00199248.,0,3,3
WBGene00199249.,0,87,87
WBGene00199250.,0,1,1
WBGene00199251.,0,1,1
WBGene00199252.,0,20,20
WBGene00199253.,0,1,1
WBGene00199254.,0,0,0
WBGene00199255.,0,7,7
WBGene00199256.,0,1,1
WBGene00199257.,0,0,0
WBGene00199258.,0,30,30
WBGene00199259.,0,1,1
WBGene00199260.,0,6,6
WBGene00199261.,0,3,3
WBGene00199262.,0,0,0
WBGene00199263.,0,0,0
WBGene00199264.,0,0,0
WBGene00199265.,0,10,10
WBGene00199266.,0,1,1
WBGene00199267.,0,11,11
WBGene00199268.,0,2,2
WBGene00199269.,0,6,6
WBGene00199270.,0,6,6
WBGene00199271.,0,27,27
WBGene00199272.,0,1,1
WBGene00199273.,0,3,3
WBGene00199274.,0,52,52
WBGene00199275.,0,9,9
WBGene00199276.,0,2,2
WBGene00199277.,0,32,32
WBGene00199278.,0,47,47
WBGene00199279.,0,0,0
WBGene00199280.,0,4,4
WBGene00199281.,0,0,0
WBGene00199282.,0,5,5
WBGene00199283.,0,1,1
WBGene00199284.,0,2,2
WBGene00199285.,0,24,24
WBGene00199286.,0,1,1
WBGene00199287.,0,0,0
WBGene00199288.,0,0,0
WBGene00199289.,0,0,0
WBGene00199290.,0,0,0
WBGene00199291.,0,7,7
WBGene00199292.,0,5,5
WBGene00199293.,0,0,0
WBGene00199294.,0,1,1
WBGene00199295.,0,3,3
WBGene00199296.,0,4,4
WBGene00199297.,0,0,0
WBGene00199298.,0,2,2
WBGene00199299.,0,12,12
WBGene00199300.,0,0,0
WBGene00199301.,0,1,1
WBGene00199302.,0,0,0
WBGene00199303.,0,0,0
WBGene00199304.,0,7,7
WBGene00199305.,5,0,5
WBGene00199306.,0,14,14
WBGene00199307.,0,1,1
WBGene00199308.,0,4,4
WBGene00199309.,0,0,0
WBGene00199310.,0,40,40
WBGene00199311.,0,18,18
WBGene00199312.,0,38,38
WBGene00199313.,0,9,9
WBGene00199314.,0,2,2
WBGene00199315.,0,2,2
WBGene00199316.,0,1,1
WBGene00199317.,0,0,0
WBGene00199318.,0,5,5
WBGene00199319.,0,0,0
WBGene00199320.,0,1,1
WBGene00199321.,0,83,83
WBGene00199322.,0,0,0
WBGene00199323.,0,1,1
WBGene00199324.,0,5,5
WBGene00199325.,0,0,0
WBGene00199326.,0,0,0
WBGene00199327.,0,10,10
WBGene00199328.,0,1,1
WBGene00199329.,0,0,0
WBGene00199330.,0,0,0
WBGene00199331.,0,0,0
WBGene00199332.,0,0,0
WBGene00199333.,0,0,0
WBGene00199334.,0,30,30
WBGene00199335.,0,3,3
WBGene00199336.,0,276,276
WBGene00199337.,0,4,4
WBGene00199338.,0,0,0
WBGene00199339.,0,325,325
WBGene00199340.,0,0,0
WBGene00199341.,0,0,0
WBGene00199342.,0,1,1
WBGene00199343.,0,0,0
WBGene00199344.,0,1,1
WBGene00199345.,0,1,1
WBGene00199346.,0,0,0
WBGene00199347.,0,0,0
WBGene00199348.,0,4,4
WBGene00199349.,0,0,0
WBGene00199350.,0,12,12
WBGene00199351.,0,0,0
WBGene00199352.,0,1,1
WBGene00199353.,0,24,24
WBGene00199354.,0,3,3
WBGene00199355.,0,1,1
WBGene00199356.,0,2,2
WBGene00199357.,0,0,0
WBGene00199358.,0,0,0
WBGene00199359.,0,4,4
WBGene00199360.,0,21,21
WBGene00199361.,0,26,26
WBGene00199362.,0,12,12
WBGene00199363.,0,30,30
WBGene00199364.,0,2,2
WBGene00199365.,0,1,1
WBGene00199366.,0,0,0
WBGene00199367.,0,0,0
WBGene00199368.,0,6,6
WBGene00199369.,0,0,0
WBGene00199370.,0,12,12
WBGene00199371.,0,0,0
WBGene00199372.,0,58,58
WBGene00199373.,0,0,0
WBGene00199374.,0,7,7
WBGene00199375.,0,0,0
WBGene00199376.,0,2,2
WBGene00199377.,0,0,0
WBGene00199378.,0,0,0
WBGene00199379.,0,0,0
WBGene00199380.,0,1,1
WBGene00199381.,0,0,0
WBGene00199382.,0,10,10
WBGene00199383.,0,2,2
WBGene00199384.,0,0,0
WBGene00199385.,0,2,2
WBGene00199386.,0,6,6
WBGene00199387.,0,0,0
WBGene00199388.,0,0,0
WBGene00199389.,0,1,1
WBGene00199390.,0,0,0
WBGene00199391.,0,0,0
WBGene00199392.,0,8,8
WBGene00199393.,0,1,1
WBGene00199394.,0,0,0
WBGene00199395.,0,45,45
WBGene00199396.,0,15,15
WBGene00199397.,0,5,5
WBGene00199398.,0,4,4
WBGene00199399.,0,0,0
WBGene00199400.,0,0,0
WBGene00199401.,0,34,34
WBGene00199402.,0,10,10
WBGene00199403.,0,0,0
WBGene00199404.,0,124,124
WBGene00199405.,0,2,2
WBGene00199406.,0,0,0
WBGene00199407.,0,0,0
WBGene00199408.,0,1,1
WBGene00199409.,0,0,0
WBGene00199410.,0,36,36
WBGene00199411.,0,2,2
WBGene00199412.,0,0,0
WBGene00199413.,0,1,1
WBGene00199414.,0,6,6
WBGene00199415.,0,4,4
WBGene00199416.,0,43,43
WBGene00199417.,0,1,1
WBGene00199418.,0,0,0
WBGene00199419.,0,5,5
WBGene00199420.,0,0,0
WBGene00199421.,0,53,53
WBGene00199422.,0,3,3
WBGene00199423.,0,0,0
WBGene00199424.,0,0,0
WBGene00199425.,0,0,0
WBGene00199426.,0,0,0
WBGene00199427.,0,0,0
WBGene00199428.,0,0,0
WBGene00199429.,0,0,0
WBGene00199430.,0,1,1
WBGene00199431.,0,0,0
WBGene00199432.,0,0,0
WBGene00199433.,0,0,0
WBGene00199434.,0,96,96
WBGene00199435.,0,0,0
WBGene00199436.,0,0,0
WBGene00199437.,0,0,0
WBGene00199438.,0,0,0
WBGene00199439.,0,0,0
WBGene00199440.,0,33,33
WBGene00199441.,0,9,9
WBGene00199442.,0,1,1
WBGene00199443.,0,2,2
WBGene00199444.,0,1,1
WBGene00199445.,0,7,7
WBGene00199446.,0,0,0
WBGene00199447.,0,0,0
WBGene00199448.,0,8,8
WBGene00199449.,0,0,0
WBGene00199450.,0,6,6
WBGene00199451.,0,42,42
WBGene00199452.,0,0,0
WBGene00199453.,0,0,0
WBGene00199454.,0,0,0
WBGene00199455.,0,0,0
WBGene00199456.,0,7,7
WBGene00199457.,0,0,0
WBGene00199458.,0,10,10
WBGene00199459.,0,0,0
WBGene00199460.,0,2,2
WBGene00199461.,0,1,1
WBGene00199462.,0,52,52
